"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"isa1-1 ProStarv::LUC","WW",367,"Recovery acclimated",-0.0221617453463543,1.07456667648642,1.10243950314634,0.413966124837246,0.413966124837246,0.345827517025621,0.449032177004519,0.818266504920844,0.88640511273247,1.36663066285513,1.45677390366698,0.25,0.0531764981671682,5.25561827376216,1.85102676268964,0.838248343437552,0.801942163874101,0.583333333333333,0.162207140049663,-0.401528534026387,1.40267576320893,4,6,0.984191668662968,0.0349079617507983,0.867623605782733,0.868365337518877,1.09411664856057,0.18471498444546,0.159648475072169,0.0102884688804547,0.0537697186173128,-0.14896651985529,0,1.38455915877798,1.49011822391653,0.257996632996633,-0.0812961199845421,6.18581811320798,2.29537510424881,0.80717087519466,0.7734867456299,0.627314814814815,0.0912239123208376,-1.64537979116011,1.22681557964656
"Col-0","WW",368,"Control",-0.0478199135136938,1.15100382768274,1.17134481345975,0.520112196135123,NA,0.520112196135123,0.564372903943368,NA,0.967870141612456,1.51091805925518,1.6288656607237,0.208333333333333,-0.294969027562299,4.04375260439817,3.35391283303361,0.831771567664318,0.774504122441202,0.708333333333333,0.387339200379508,-1.87049767063173,2.1154264592576,-0.75,2,0.98152101842426,0.0456909617199147,NA,0.965850594594291,1.17134481345975,0.236562857944086,0.177364099158984,0.0569903376597213,0.0311265376993411,-0.128667867512178,NA,1.51513908505242,1.61112640583621,0.219276094276094,-0.305035759686319,5.32822672254771,2.94593493410747,0.829597074470125,0.771541099372937,0.63699494949495,0.302162879476004,-2.67084772813124,2.2175222050781
"Col-0","WW",368,"High CO2 acclimating",-0.0478199135136938,1.15100382768274,1.14234326354866,0.193799448691714,0.193799448691714,0.140258741473109,0.303071828402227,0.967870141612456,1.02141084883106,1.34780849213863,1.47969462799808,0.229166666666667,0.131952156333192,6.67549574120013,3.2519978911103,0.936878034958697,0.902057951297912,0.541666666666667,0.20783167725801,-1.50075969966571,1.36122961244144,2,3,0.993805577522846,0.0160369439975125,0.965850594594291,1.05229809330501,1.21758316535477,0.134514165614303,0.174810838946774,0.0253252220237332,0.0623942694703582,-0.0913625730355029,0.150479803612214,1.35292996942357,1.47086547007506,0.228956228956229,-0.0295287829531916,6.48920165803723,2.99239277883155,0.935258755358201,0.901694851748932,0.569234006734007,0.294744854522468,-1.94167256073427,1.35699328280315
"Col-0","WW",368,"Low light acclimating",-0.0478199135136938,1.15100382768274,0.996966317612731,0.239893125887433,0.239893125887433,0.475949833447498,0.300673185778727,1.02141084883106,0.785354141270995,1.24309284237628,1.39695029369565,0.0833333333333333,-0.650531042590353,5.94627537362632,5.77354992720735,0.750839792849188,0.648917997698555,0.520833333333333,0.28473629962944,1.45600084934264,4.28022902129214,3,4,0.993516700306831,0.019795879338536,1.05229809330501,0.816148707343558,0.91019520016542,0.155671948959434,0.127954125249949,0.141613417805973,0.0448009970903477,-0.0862529572290995,-0.173542234894624,1.24575889673811,1.37096702048994,0.151515151515152,-0.622786990344314,3.39204756487347,4.90604494126304,0.750583512882171,0.695154742666583,0.54503367003367,0.24742603414483,-0.263006840806155,2.29034561427363
"Col-0","WW",368,"Recovery acclimating",-0.0478199135136938,1.15100382768274,1.14081991526316,0.346462655971196,0.346462655971196,0.13720349986176,0.507657645441211,0.785354141270995,0.994613297380431,1.42108329418266,1.5627192094393,0.208333333333333,0.421855035414346,8.1301130512897,3.12514004775801,0.860556536343665,0.788617673140385,0.5625,0.351266659707986,-2.15564214881067,2.8150784515951,4,6,0.979637062062107,0.0391122353542339,0.816148707343558,0.942927999071809,1.14906199874301,0.167766062403584,0.170310336195353,0.0120132920401955,0.0520988315010279,-0.141427438660505,0.0209639084206152,1.41357857138309,1.52186626577849,0.253156565656566,-0.0765318161859109,6.39651342240739,2.41103212036665,0.86700950685682,0.833284975543881,0.632154882154882,0.122743402768741,-1.94534249464914,1.22346497594668
"Col-0","WW",368,"Recovery acclimated",-0.0478199135136938,1.15100382768274,1.14682212801256,0.231476644252859,0.231476644252859,0.319441942887426,0.445271073322146,0.994613297380431,0.906647998745864,1.41169920685322,1.50708804405624,0.229166666666667,0.183258464035671,6.12159515473157,2.02653933347079,0.8819450491719,0.864984351670124,0.75,0.0793414603498311,-0.245983306974533,0.489391613262872,4,6,0.979637062062107,0.0391122353542339,0.942927999071809,0.943146373117857,1.14906199874301,0.167766062403584,0.170310336195353,0.0120132920401955,0.0520988315010279,-0.141427438660505,0,1.42930150269855,1.53774139718665,0.253156565656566,-0.0974957246065261,6.39651342240738,2.46621433943091,0.872250483961974,0.841214820953404,0.632154882154882,0.101779494348125,-1.94534249464915,1.10092268555253
"ss4-3 ProStarv::LUC","WW",369,"Control",0.00879720723587982,0.891574118190695,0.892841201257279,0.29734772695625,NA,0.29734772695625,0.432237106429515,NA,0.705682876509711,1.14745335181472,1.21609329716704,0.1875,0.110591958889522,5.09443595415981,1.88317703049575,0.638229050699839,0.605291034334128,0.645833333333333,0.170916311315553,-1.1450214528705,1.20430055340973,-0.75,2,0.994146143442844,0.0190220601591758,NA,0.711686298117694,0.892841201257279,0.184142611236261,0.116674473259901,0.0411048175489343,0.0268144118294131,-0.123895797705957,NA,1.1505163752387,1.21870969953488,0.228956228956229,-0.156684531247112,3.8728184167782,1.92632388481852,0.636916891324817,0.608104260152954,0.632154882154882,0.152469350085906,-1.59935874217615,1.0827408110705
"ss4-3 ProStarv::LUC","WW",369,"High CO2 acclimating",0.00879720723587982,0.891574118190695,0.824000089950562,0.203535496797598,0.203535496797598,0.199289940013411,0.227861430088671,0.705682876509711,0.709928433293898,0.995118151374932,1.104112079496,0.208333333333333,-0.0974078949342245,4.7190421250905,3.11724960341653,0.652882028526192,0.616049533269114,0.541666666666667,0.157035352482594,-0.839088787770061,1.47313375655508,2,3,0.996359838561375,0.0103201743517683,0.711686298117694,0.727220273692332,0.838851367111789,0.0991950202376705,0.133719686697578,0.0488606884896715,0.0570392514993744,-0.0931699565814458,0.0297025543224538,0.999204245541184,1.10463348523402,0.214436026936027,-0.188700557324468,5.18809303187777,3.12380956477514,0.652041668196132,0.618608661292458,0.554713804713805,0.216638901993979,-0.97357677891626,1.36949806435034
"ss4-3 ProStarv::LUC","WW",369,"Low light acclimating",0.00879720723587982,0.891574118190695,0.764981627418209,0.304839476347005,0.304839476347005,0.400365507482638,0.231807398389199,0.709928433293898,0.614402402158265,0.957886080981463,1.02369346306699,0.0833333333333333,-0.509233409768856,2.81327079301984,2.57749727680817,0.572077173854955,0.538952835737461,0.520833333333333,0.157459964704286,-0.198739228013579,1.36306679689701,3,4,0.99681432456388,0.0106021949444314,0.727220273692332,0.608114398669224,0.672424488560705,0.101991762465683,0.0920726258106333,0.10195419556949,0.0195825927284411,-0.139099069928067,-0.185114277715009,0.959917057961372,1.02874568709307,0.161195286195286,-0.433434619999155,2.57102219310875,2.69731285853324,0.571336989801951,0.547133646384848,0.632154882154882,0.064193087990742,-0.894955071094717,0.900417826028712
"ss4-3 ProStarv::LUC","WW",369,"Recovery acclimating",0.00879720723587982,0.891574118190695,0.900499055706133,0.254265343745552,0.254265343745552,0.105428006645368,0.464686005804143,0.614402402158265,0.763239739258448,1.15190675943811,1.25362377495029,0.208333333333333,0.416645638829999,7.92364302279112,2.2429809564971,0.649091351974152,0.579558328043682,0.625,0.333110185501356,-1.48351991074247,2.72424981531484,4,6,0.971199408951376,0.0403320066496215,0.608114398669224,0.71479765415834,0.886666110821068,0.148289915164076,0.135447658876539,0.0224255851418818,0.0452115984428467,-0.15084213829396,-0.0238028084079816,1.14135330292688,1.2300694984193,0.253156565656566,-0.13464536832364,5.1798928675021,2.10688022746753,0.658709184073744,0.62486003071988,0.622474747474748,0.0965293113602894,-1.37865237138697,1.26126108503466
"ss4-3 ProStarv::LUC","WW",369,"Recovery acclimated",0.00879720723587982,0.891574118190695,0.884734570139994,0.174762798240864,0.174762798240864,0.265397648309143,0.365644959530443,0.763239739258448,0.672604889190169,1.10477651390933,1.19615226167548,0.208333333333333,0.176237059803086,5.38058221195094,2.14021682073521,0.664692626370655,0.643870731033985,0.604166666666667,0.0329747201370189,-0.000521400384829107,0.822048378952561,4,6,0.971199408951376,0.0403320066496215,0.71479765415834,0.714549708237424,0.886666110821068,0.148289915164076,0.135447658876539,0.0224255851418818,0.0452115984428467,-0.15084213829396,0,1.12350119662089,1.21204458131995,0.253156565656566,-0.110842559915659,5.1798928675021,2.04422531782186,0.652758481971748,0.61562592354393,0.622474747474748,0.120332119768271,-1.37865237138698,1.40781720586675
"bam3","WW",370,"Control",-0.020493371849082,0.629404450168658,0.630569662279201,0.365279003017748,NA,0.365279003017748,0.408850759985373,NA,0.495131049351436,0.864935022743916,0.919992019436672,0.1875,-0.211499791222419,2.38450155934052,1.74958822438088,0.396204301814485,0.315499173691649,0.5625,0.302432153589636,-1.14346270394358,3.23448364829527,-0.75,2,0.984137077100903,0.0292624455063595,NA,0.485806601345674,0.6305696622792,0.188785482203388,0.0959228258536839,0.105601225694636,0.0205442202327157,-0.184550706909362,NA,0.866902629270863,0.913701118606122,0.20959595959596,-0.259636183387885,2.48733517833733,1.62297353662214,0.395342028917347,0.331505742821341,0.607954545454546,0.272596018463406,-1.05208300336484,2.57367200809627
"bam3","WW",370,"High CO2 acclimating",-0.020493371849082,0.629404450168658,0.523290516414015,-0.00448430660902943,-0.00448430660902943,0.040729202009025,0.137163023692685,0.495131049351436,0.449917540733382,0.623657922806231,0.712160972780541,0.1875,0.0605229276336772,5.11967067774863,2.55147218816071,0.422923110021799,0.319300833064622,0.541666666666667,0.140730265445266,0.290398840618118,4.24519710779094,2,3,0.941064981194739,0.0261079455828542,0.485806601345674,0.471317683037103,0.558965560512628,0.0707146310265497,0.0837942165801082,0.0650707593289645,0.0540348015942766,-0.0921759824172188,0.0713500881972264,0.626658158975143,0.709247931383667,0.214436026936027,-0.103265197853575,3.82535108787349,2.40430949018165,0.422974856185367,0.368045658047285,0.520833333333333,0.215524226065706,0.137582964376466,2.27531388166569
"bam3","WW",370,"Low light acclimating",-0.020493371849082,0.629404450168658,NA,NA,NA,NA,NA,0.449917540733382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,0.471317683037103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bam3","WW",370,"Recovery acclimating",-0.020493371849082,0.629404450168658,0.611748065774476,NA,NA,0.253208223088244,0.454120213080751,NA,0.44154787956842,0.846394394959711,0.914345109539929,0.270833333333333,0.222069191580207,4.25235809463643,1.22538781665955,0.377101736589241,0.335731165056943,0.666666666666667,0.197225396230243,-0.742790525717521,1.54173347124218,4,6,0.988507334212017,0.0246383145641248,NA,0.458966868476097,0.640139296253296,0.177763938762551,0.0992214233343126,0.0354261605412084,0.029172668836316,-0.169234634382308,0.0510409251493903,0.84298816435119,0.901371505875177,0.2628367003367,-0.0598007010702177,3.49178329235641,1.26195286233921,0.38800326481173,0.34333059663357,0.61763468013468,0.174988027704265,-1.21456094232657,1.74724901734099
"bam3","WW",370,"Recovery acclimated",-0.020493371849082,0.629404450168658,0.64301006415742,0.330224672609777,0.330224672609777,0.255769639974455,0.49597365667043,0.44154787956842,0.516002912203742,0.872345991216599,0.95148177023315,0.229166666666667,0.118924782749875,3.11390106499778,1.90958861686013,0.413674137098241,0.332783687242082,0.520833333333333,0.382370556441726,-0.463067825385777,3.3295701313206,4,6,0.988507334212017,0.0246383145641248,0.458966868476097,0.459498544779736,0.640139296253296,0.177763938762551,0.0992214233343126,0.0354261605412084,0.029172668836316,-0.169234634382308,0,0.881268858213233,0.939654378442155,0.257996632996633,-0.110841626219608,3.4917832923564,1.38856992716945,0.400763496099077,0.363030157091106,0.627314814814815,0.123947102554875,-1.21456094232656,1.43627767778638
"bam1bam3","WW",371,"Control",-0.013784573228386,0.970266825351515,0.982957332540954,0.325332042907292,NA,0.325332042907292,0.560856523702646,NA,0.806020971553421,1.26117190702162,1.38085271134146,0.208333333333333,0.089325071291088,4.68366167076855,3.28527283040703,0.704742758060285,0.61329808741838,0.520833333333333,0.402204279933998,-0.212404525586572,3.77695917600874,-0.75,2,0.980182418060128,0.0389379097541575,NA,0.811884436353299,0.982957332540954,0.192475369458279,0.14979758738726,0.0619374954735774,0.0354389969530055,-0.123547369335544,NA,1.26498977207116,1.35542708284804,0.219276094276094,-0.276835133940475,4.83033099134146,2.77806691129234,0.703237405466735,0.652351924921864,0.612794612794613,0.271096931379208,-1.82758282319401,2.01398168444215
"bam1bam3","WW",371,"High CO2 acclimating",-0.013784573228386,0.970266825351515,0.925541103423873,0.0948593322149331,0.0948593322149331,0.1291145719949,0.16788434504196,0.806020971553421,0.771765731773454,1.09783793106521,1.22976541006459,0.25,0.172788702839218,6.72020642483834,3.3829775898642,0.753244275782535,0.717741860467859,0.666666666666667,-0.0918778721323088,-1.75106287537707,1.00611634897297,2,3,0.980532362194712,0.0245375012525305,0.811884436353299,0.847779748781208,0.947347538292861,0.0646996671567505,0.18842255075808,0.0150946855922339,0.0569175524379705,-0.0925747137857924,0.0436128697379754,1.10312879486754,1.22259279929922,0.228956228956229,-0.0975421968910244,6.69442881461475,3.12499672863414,0.751177906656407,0.727961255559603,0.830597643097643,0.152969147094779,-2.5074911585071,0.547651661105434
"bam1bam3","WW",371,"Low light acclimating",-0.013784573228386,0.970266825351515,0.870301568249066,0.322267660123919,0.322267660123919,0.345873606029384,0.262644221828974,0.771765731773454,0.748159785867989,1.06353709734779,1.16949705811768,0.166666666666667,-0.41642738434312,2.99258350340921,4.06601370960946,0.677066039150345,0.580107553762613,0.583333333333333,0.242731278185744,-0.558981128979741,3.78415492712736,3,4,0.99705516245352,0.0105452179873613,0.847779748781208,0.772972172805563,0.836416625423355,0.130315989002968,0.119500505833886,0.136385124865717,0.030827348136874,-0.0716593126448107,-0.067769885651423,1.06567210278133,1.16714332008682,0.146675084175084,-0.476533470472455,2.7041103643583,3.96662301051404,0.676346505133402,0.618933040393185,0.549873737373737,0.316869830871302,-0.866150879092378,2.36645910634346
"bam1bam3","WW",371,"Recovery acclimating",-0.013784573228386,0.970266825351515,0.970665123432974,0.23396237115337,0.23396237115337,0.135651576117933,0.481090307279232,0.748159785867989,0.846470580903426,1.22579122201852,1.34391443083806,0.208333333333333,0.274849969403767,7.68180642454854,2.69566078433773,0.715539024847424,0.632730793414765,0.520833333333333,0.446065643454597,-1.03946381186419,3.38494978915109,4,6,0.97852841682005,0.0366323801249759,0.772972172805563,0.818270382363356,0.964177492097674,0.140350814763299,0.172057120402884,0.0351544812641705,0.0450060231770891,-0.146915207803407,-0.00554369497892384,1.2185701280144,1.32022309808515,0.243476430976431,-0.204410211801792,5.99062397307941,2.62457132515244,0.718267368122811,0.668271525000938,0.632154882154882,0.200384078517711,-2.17463274277792,1.88317426107213
"bam1bam3","WW",371,"Recovery acclimated",-0.013784573228386,0.970266825351515,0.960461708251835,0.177087678573428,0.177087678573428,0.208779394068919,0.323789174544493,0.846470580903426,0.814778865407935,1.19772405872059,1.31809046631968,0.1875,0.0799883363832238,6.69608324576318,3.15213078066429,0.723199357783078,0.66971238366164,0.541666666666667,0.160032075044062,-2.29990275268782,2.05698544605663,4,6,0.97852841682005,0.0366323801249759,0.818270382363356,0.818212635540659,0.964177492097674,0.140350814763299,0.172057120402884,0.0351544812641705,0.0450060231770891,-0.146915207803407,0,1.21441235678021,1.31597141535142,0.243476430976431,-0.198866516822869,5.99062397307939,2.60881199982611,0.71688144437808,0.666167711704678,0.627314814814815,0.205927773496635,-2.17463274277792,1.91579231365399
"amy3-2","WW",372,"Control",-0.0131354709348223,0.916652719642493,0.933695766017469,0.448679544888044,NA,0.448679544888044,0.484227899263293,NA,0.754300994563838,1.20294564580909,1.26573897794358,0.0833333333333333,-0.25794189910421,2.66819125036,2.41120420984141,0.664445886225848,0.593474262063786,0.541666666666667,0.332129769104732,-0.44419756996715,2.91820391190376,-0.75,2,0.976873341879386,0.0406771428590391,NA,0.767662169267459,0.933695766017469,0.226596929207804,0.102744370610774,0.126626164602194,0.0128713016946316,-0.118352342507828,NA,1.20468466098365,1.26675465195623,0.156355218855219,-0.326091465751187,2.1948525642023,2.39166259276649,0.663536743664188,0.602096099350253,0.588594276094276,0.323107052180339,-1.11728065243451,2.51230911566426
